variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,103.707,11100,1.7971510971856821
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,104.112,11200,1.7971510971856821
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,104.479,11300,1.7971510971856821
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,104.906,11400,1.7971510971856821
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,105.245,11500,1.7971510971856821
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,105.596,11600,1.7971510971856821
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,105.953,11700,1.7971510971856821
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,106.312,11800,1.7562168205153819
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,106.672,11900,1.7562168205153819
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,107.035,12000,1.7562168205153819
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,107.436,12100,1.7562168205153819
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,107.777,12200,1.7562168205153819
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,108.122,12300,1.7562168205153819
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,108.535,12400,1.7562168205153819
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,108.909,12500,1.745833292241135
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,109.265,12600,1.745833292241135
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,109.643,12700,1.745833292241135
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,109.998,12800,1.745833292241135
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,110.376,12900,1.7353876362167282
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,110.749,13000,1.7353876362167282
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,111.11,13100,1.7353876362167282
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,111.434,13200,1.7353876362167282
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,111.82,13300,1.7353876362167282
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,112.188,13400,1.7248787237282068
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,112.54,13500,1.7248787237282068
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,112.895,13600,1.7248787237282068
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,113.303,13700,1.7248787237282068
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,113.659,13800,1.7248787237282068
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,114.091,13900,1.7248787237282068
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,114.446,14000,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,114.783,14100,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,115.093,14200,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,115.439,14300,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,115.747,14400,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,116.085,14500,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,116.447,14600,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,116.774,14700,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,117.088,14800,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,117.409,14900,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,117.684,15000,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,117.971,15100,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,118.277,15200,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,118.627,15300,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,118.916,15400,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,119.214,15500,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,119.52,15600,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,119.822,15700,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,120.148,15800,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,120.481,15900,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,120.856,16000,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,121.225,16100,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,121.565,16200,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,121.895,16300,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,122.2,16400,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,122.533,16500,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,122.906,16600,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,123.219,16700,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,123.565,16800,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,123.911,16900,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,124.242,17000,1.7143053914651878
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,124.608,17100,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,124.976,17200,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,125.324,17300,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,125.713,17400,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,126.023,17500,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,126.368,17600,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,126.661,17700,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,127.003,17800,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,127.33,17900,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,127.644,18000,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,127.914,18100,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,128.265,18200,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,128.602,18300,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,128.962,18400,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,129.308,18500,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,129.693,18600,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,130.022,18700,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,130.351,18800,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,130.77,18900,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,131.112,19000,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,131.473,19100,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,131.865,19200,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,132.225,19300,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,132.613,19400,1.7036664400178148
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,132.933,19500,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,133.245,19600,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,133.578,19700,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,133.88,19800,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,134.186,19900,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,134.521,20000,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,0,0,3.323843240030661
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,3.061,100,3.1669783810622545
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,6.654,200,3.1669783810622545
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,10.132,300,3.1669783810622545
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,12.509,400,3.1323426134338956
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,13.464,500,2.8655837534320794
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,14.289,600,2.8655837534320794
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,15.071,700,2.8655837534320794
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,15.835,800,2.6752616308294837
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,16.617,900,2.6616343702058622
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,17.272,1000,2.6616343702058622
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,17.918,1100,2.6616343702058622
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,18.535,1200,2.6616343702058622
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,19.076,1300,2.5499959487895225
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,19.651,1400,2.3573342557618835
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,20.137,1500,2.3573342557618835
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,20.763,1600,2.3573342557618835
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,21.25,1700,2.3027113016709184
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,21.753,1800,2.3027113016709184
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.271,1900,2.3027113016709184
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.673,2000,2.3027113016709184
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,23.115,2100,2.3027113016709184
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,23.495,2200,2.3027113016709184
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,23.82,2300,2.3027113016709184
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.199,2400,2.3027113016709184
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.501,2500,2.222350776814185
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.956,2600,2.222350776814185
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,25.3,2700,2.222350776814185
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,25.983,2800,2.222350776814185
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,26.94,2900,2.214154316853948
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.919,3000,2.214154316853948
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.885,3100,2.214154316853948
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.721,3200,2.2059274019059054
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.661,3300,2.18938083250769
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.553,3400,2.18938083250769
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.55,3500,2.18938083250769
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.403,3600,2.18938083250769
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.306,3700,2.18938083250769
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.134,3800,2.18938083250769
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.126,3900,2.155906742950056
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.939,4000,2.1219046488574773
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.802,4100,2.1219046488574773
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,38.624,4200,2.1219046488574773
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,39.39,4300,2.1219046488574773
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,40.254,4400,2.096041132647941
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,41.02,4500,2.061051645228115
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,41.834,4600,2.061051645228115
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,42.632,4700,2.061051645228115
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,43.346,4800,2.025457809692163
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,43.989,4900,2.025457809692163
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,44.698,5000,2.025457809692163
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,45.392,5100,2.025457809692163
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,46.051,5200,2.025457809692163
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,46.687,5300,2.025457809692163
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.385,5400,2.025457809692163
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.006,5500,2.025457809692163
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.563,5600,2.025457809692163
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.189,5700,2.0164611829835297
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.794,5800,2.0164611829835297
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.419,5900,2.0164611829835297
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.993,6000,1.9616151213470798
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.55,6100,1.9616151213470798
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.091,6200,1.9147103442764748
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.759,6300,1.9051908214443247
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.352,6400,1.9051908214443247
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.99,6500,1.9051908214443247
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.545,6600,1.9051908214443247
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.206,6700,1.9051908214443247
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.789,6800,1.9051908214443247
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.332,6900,1.9051908214443247
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.888,7000,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.453,7100,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.913,7200,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.396,7300,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.923,7400,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.439,7500,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.989,7600,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.484,7700,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.997,7800,1.8470436507927697
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,61.578,7900,1.8072398021511527
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,62.292,8000,1.8072398021511527
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,62.909,8100,1.8072398021511527
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,63.464,8200,1.8072398021511527
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,63.958,8300,1.8072398021511527
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,64.521,8400,1.8072398021511527
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,65.119,8500,1.7248787237282066
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,65.688,8600,1.7248787237282066
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,66.321,8700,1.7248787237282066
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,66.949,8800,1.7248787237282066
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,67.635,8900,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,68.201,9000,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,68.748,9100,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,69.323,9200,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,69.913,9300,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,70.498,9400,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,71.115,9500,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,71.792,9600,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,72.51,9700,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,73.119,9800,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,73.717,9900,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,74.252,10000,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,74.82,10100,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,75.452,10200,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,76.139,10300,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,76.92,10400,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,77.527,10500,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,78.237,10600,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,78.858,10700,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,79.482,10800,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,80.061,10900,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,80.69,11000,1.692960632288695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,81.299,11100,1.6821866918138728
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,81.951,11200,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,82.537,11300,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,83.133,11400,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,83.609,11500,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,84.108,11600,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,84.632,11700,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,85.174,11800,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,85.792,11900,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,86.391,12000,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,87.002,12100,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,87.553,12200,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,88.064,12300,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,88.592,12400,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,89.154,12500,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,89.671,12600,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,90.271,12700,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,90.852,12800,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,91.447,12900,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,92.097,13000,1.6494426807333415
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,92.733,13100,1.6383825928827356
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,93.317,13200,1.6383825928827356
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,93.836,13300,1.6383825928827356
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,94.362,13400,1.6383825928827356
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,94.815,13500,1.6383825928827356
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,95.243,13600,1.6383825928827356
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,95.739,13700,1.6383825928827356
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,96.32,13800,1.6383825928827356
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,96.855,13900,1.6383825928827356
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,97.321,14000,1.6383825928827356
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,97.893,14100,1.616035348602834
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,98.31,14200,1.616035348602834
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,98.693,14300,1.616035348602834
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,99.272,14400,1.616035348602834
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,99.888,14500,1.616035348602834
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,100.452,14600,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,101.046,14700,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,101.707,14800,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,102.158,14900,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,102.69,15000,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,103.264,15100,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,103.734,15200,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,104.196,15300,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,104.66,15400,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,105.087,15500,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,105.623,15600,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,106.121,15700,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,106.674,15800,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,107.165,15900,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,107.692,16000,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,108.183,16100,1.5703871186683038
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,108.7,16200,1.558766199952931
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,109.278,16300,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,109.892,16400,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,110.434,16500,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,111.05,16600,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,111.58,16700,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,112.019,16800,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,112.489,16900,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,113.061,17000,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,113.652,17100,1.547057991722374
