variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,34.493,1500,22.718689288231545
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,35.974,1600,22.718689288231545
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,37.232,1700,22.718689288231545
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,38.53,1800,22.718689288231545
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,39.919,1900,22.718689288231545
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,41.133,2000,22.718689288231545
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,42.493,2100,22.291309502558235
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,43.881,2200,21.552319581401047
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,45.078,2300,20.586684294658376
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,46.145,2400,20.586684294658376
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,47.297,2500,19.218190418850746
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,48.386,2600,19.218190418850746
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,49.46,2700,19.218190418850746
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,50.368,2800,19.218190418850746
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,51.303,2900,19.218190418850746
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,52.368,3000,19.218190418850746
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,53.381,3100,19.218190418850746
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,54.42,3200,18.46354460386312
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,55.316,3300,18.46354460386312
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,56.286,3400,18.46354460386312
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,57.258,3500,18.46354460386312
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,58.151,3600,18.46354460386312
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,59.011,3700,18.46354460386312
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,59.834,3800,18.403377340060743
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,60.734,3900,18.31821565528118
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,61.593,4000,18.31821565528118
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,62.484,4100,18.259561063944936
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,63.393,4200,18.259561063944936
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,64.203,4300,18.222681353260814
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,65.056,4400,18.15470705987161
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,65.896,4500,18.15470705987161
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,66.682,4600,18.12463735744368
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,67.477,4700,17.985669226377457
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,68.325,4800,17.586997450925015
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,69.15,4900,17.586997450925015
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,69.876,5000,17.586997450925015
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,70.616,5100,17.586997450925015
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,71.37,5200,17.22558159125621
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,72.177,5300,17.22558159125621
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,73.039,5400,17.22558159125621
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,73.927,5500,17.22558159125621
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,74.759,5600,17.111206515899223
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,75.563,5700,17.111206515899223
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,76.297,5800,17.111206515899223
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,77.07,5900,17.111206515899223
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,77.771,6000,17.111206515899223
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,78.465,6100,17.111206515899223
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,79.212,6200,17.015306672435404
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,79.967,6300,17.015306672435404
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,80.827,6400,17.015306672435404
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,81.525,6500,16.98536073619995
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,82.293,6600,16.98536073619995
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,82.93,6700,16.442537054645445
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,83.595,6800,16.442537054645445
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,84.364,6900,16.442537054645445
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,84.887,7000,16.408222087298665
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,85.456,7100,16.408222087298665
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,85.984,7200,16.3982462275343
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,86.517,7300,16.3982462275343
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,86.99,7400,16.253467525779545
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,87.56,7500,16.253467525779545
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,88.05,7600,16.253467525779545
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,88.607,7700,16.253467525779545
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,89.15,7800,16.201928259896814
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,89.711,7900,16.201928259896814
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,90.206,8000,16.172724717665496
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,90.714,8100,16.070094395624988
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,91.234,8200,16.03611626277973
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,91.725,8300,15.949714368281084
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,92.215,8400,15.72585385086746
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,92.672,8500,15.53742482678304
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,93.156,8600,15.53742482678304
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,93.662,8700,15.53742482678304
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,94.172,8800,15.53742482678304
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,94.691,8900,15.488198653189505
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,95.201,9000,15.488198653189505
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,95.675,9100,15.38927392914025
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,96.183,9200,15.376272372266163
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,96.66,9300,15.243261619266017
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,97.116,9400,15.243261619266017
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,97.563,9500,15.243261619266017
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,98.05,9600,15.139134335547462
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,98.524,9700,15.139134335547462
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,98.968,9800,15.139134335547462
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,99.455,9900,15.139134335547462
NSGAII_PlanningStrategy-ReplanningStrategy_0,4,99.958,10000,15.139134335547462
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,0,0,28.228817114829294
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,3.058,100,31.96180571859776
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,6.501,200,27.2795748979263
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,9.542,300,27.2795748979263
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,12.527,400,27.2795748979263
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,15.069,500,27.2795748979263
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,17.467,600,26.544520531513353
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,19.86,700,26.540410479677067
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,22.032,800,25.966284560643203
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,24.065,900,25.966284560643203
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,25.865,1000,25.960682286746408
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,27.769,1100,25.960682286746408
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,29.589,1200,23.963470822990093
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,31.288,1300,23.963470822990093
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,33.003,1400,23.963470822990093
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,34.666,1500,23.357162173376043
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,36.071,1600,23.357162173376043
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,37.534,1700,23.357162173376043
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,39.052,1800,22.774641545382472
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,40.391,1900,22.489446560810922
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,41.583,2000,22.489446560810922
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,42.834,2100,22.489446560810922
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,44.074,2200,22.489446560810922
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,45.194,2300,22.489446560810922
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,46.35,2400,22.453036386538162
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,47.542,2500,22.296202841672947
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,48.675,2600,22.073281406852853
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,49.864,2700,22.073281406852853
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,50.912,2800,21.921196203109144
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,51.836,2900,21.921196203109144
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,52.655,3000,21.147807263783065
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,53.634,3100,21.147807263783065
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,54.519,3200,21.147807263783065
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,55.451,3300,21.147807263783065
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,56.272,3400,21.147807263783065
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,57.123,3500,21.054749567231692
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,57.895,3600,21.054749567231692
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,58.688,3700,21.054749567231692
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,59.643,3800,20.76694767418841
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,60.473,3900,20.72137077057332
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,61.267,4000,20.72137077057332
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,61.986,4100,20.621981371887607
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,62.703,4200,20.553095924120914
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,63.49,4300,20.553095924120914
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,64.314,4400,20.420861153436547
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,65.04,4500,20.420861153436547
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,65.804,4600,20.380755790980135
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,66.448,4700,20.19074331723524
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,67.176,4800,20.01800842134464
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,67.886,4900,19.92332409451813
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,68.576,5000,19.021345121939564
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,69.341,5100,19.021345121939564
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,69.994,5200,19.021345121939564
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,70.622,5300,19.021345121939564
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,71.332,5400,19.021345121939564
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,72.034,5500,19.021345121939564
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,72.736,5600,18.869714245384838
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,73.471,5700,18.869714245384838
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,74.135,5800,18.869714245384838
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,74.77,5900,18.869714245384838
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,75.436,6000,18.869714245384838
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,76.096,6100,18.855255531469865
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,76.717,6200,18.835959981634918
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,77.365,6300,18.81664464516667
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,78.103,6400,18.809879591532052
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,78.74,6500,18.809879591532052
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,79.357,6600,18.63605321249226
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,79.988,6700,18.51664428838226
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,80.634,6800,17.85784083641813
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,81.238,6900,17.85784083641813
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,81.773,7000,17.85784083641813
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,82.343,7100,17.85784083641813
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,83.052,7200,17.624175732440197
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,83.652,7300,17.624175732440197
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,84.224,7400,17.285641105546304
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,84.816,7500,16.925309914517946
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,85.402,7600,16.925309914517946
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,85.941,7700,16.925309914517946
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,86.511,7800,16.925309914517946
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,87.171,7900,16.925309914517946
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,87.83,8000,16.925309914517946
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,88.414,8100,16.925309914517946
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,88.997,8200,16.392701460010333
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,89.519,8300,16.392701460010333
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,90.146,8400,16.392701460010333
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,90.713,8500,16.392701460010333
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,91.381,8600,16.392701460010333
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,91.915,8700,16.392701460010333
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,92.469,8800,16.392701460010333
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,93.024,8900,16.392701460010333
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,93.612,9000,16.030446238691248
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,94.149,9100,15.677219352027013
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,94.689,9200,15.677219352027013
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,95.221,9300,15.677219352027013
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,95.764,9400,15.677219352027013
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,96.315,9500,15.677219352027013
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,96.847,9600,15.677219352027013
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,97.381,9700,15.677219352027013
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,97.894,9800,15.619123688395211
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,98.45,9900,15.542104902277183
NSGAII_PlanningStrategy-ReplanningStrategy_0,5,98.997,10000,15.542104902277183
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,0,0,29.34361828207792
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,2.717,100,28.49230721173583
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,6.05,200,27.807662895368956
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,9.106,300,27.512521567010296
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,11.903,400,27.512521567010296
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,14.449,500,25.721457743093644
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,16.836,600,25.721457743093644
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,19.041,700,25.721457743093644
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,21.147,800,25.721457743093644
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,23.184,900,25.02058656518899
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,25.114,1000,25.02058656518899
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,26.868,1100,25.02058656518899
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,28.515,1200,25.02058656518899
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,30.19,1300,23.696427181265634
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,31.844,1400,23.696427181265634
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,33.343,1500,23.696427181265634
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,34.679,1600,23.696427181265634
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,36.132,1700,23.696427181265634
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,37.505,1800,23.696427181265634
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,38.754,1900,23.208006597894915
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,39.892,2000,23.208006597894915
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,41.237,2100,22.160421871450488
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,42.444,2200,22.048556482799654
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,43.718,2300,21.93363393331486
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,44.903,2400,21.93363393331486
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,46.044,2500,21.93363393331486
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,47.311,2600,21.64911770767255
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,48.551,2700,21.64911770767255
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,49.727,2800,20.93697745123179
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,50.929,2900,20.93697745123179
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,52.185,3000,20.93697745123179
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,53.419,3100,20.93697745123179
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,54.582,3200,20.712594483741864
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,55.603,3300,20.712594483741864
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,56.719,3400,20.712594483741864
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,57.874,3500,20.712594483741864
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,58.838,3600,20.712594483741864
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,59.786,3700,20.712594483741864
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,60.803,3800,20.712594483741864
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,61.762,3900,20.712594483741864
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,62.742,4000,20.4804280688734
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,63.725,4100,20.4804280688734
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,64.669,4200,20.4804280688734
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,65.508,4300,20.4804280688734
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,66.404,4400,20.4804280688734
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,67.226,4500,20.4804280688734
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,68.208,4600,20.363798700651635
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,69.049,4700,20.363798700651635
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,69.945,4800,20.363798700651635
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,70.757,4900,20.260860774874374
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,71.462,5000,20.260860774874374
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,72.243,5100,19.87306828285976
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,72.891,5200,19.604098070480696
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,73.565,5300,19.604098070480696
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,74.238,5400,19.604098070480696
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,74.889,5500,19.604098070480696
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,75.576,5600,19.441116860751297
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,76.177,5700,19.441116860751297
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,76.8,5800,19.441116860751297
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,77.477,5900,19.3877357502278
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,78.056,6000,18.858148161103085
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,78.675,6100,18.858148161103085
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,79.218,6200,18.858148161103085
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,79.781,6300,18.53234831003069
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,80.274,6400,18.53234831003069
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,80.814,6500,18.53234831003069
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,81.315,6600,18.53234831003069
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,81.798,6700,18.53234831003069
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,82.317,6800,18.36777631101735
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,82.815,6900,18.214697543785082
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,83.303,7000,18.214697543785082
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,83.79,7100,18.123634174813816
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,84.256,7200,18.123634174813816
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,84.704,7300,17.66127575111789
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,85.154,7400,17.66127575111789
NSGAII_PlanningStrategy-ReplanningStrategy_0,6,85.649,7500,17.66127575111789
