variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,55.32,11100,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,55.569,11200,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,55.777,11300,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,56.036,11400,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,56.236,11500,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,56.44,11600,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,56.651,11700,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,56.864,11800,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,57.123,11900,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,57.332,12000,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,57.525,12100,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,57.749,12200,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,57.977,12300,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,58.205,12400,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,58.417,12500,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,58.63,12600,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,58.886,12700,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,59.136,12800,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,59.368,12900,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,59.574,13000,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,59.775,13100,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,59.955,13200,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,60.139,13300,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,60.349,13400,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,60.592,13500,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,60.795,13600,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,61.008,13700,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,61.189,13800,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,61.384,13900,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,61.574,14000,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,61.751,14100,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,61.921,14200,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,62.123,14300,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,62.301,14400,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,62.495,14500,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,62.692,14600,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,62.891,14700,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,63.091,14800,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,63.269,14900,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,63.461,15000,1.2284688854297998
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,63.702,15100,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,63.9,15200,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,64.113,15300,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,64.296,15400,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,64.488,15500,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,64.675,15600,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,64.874,15700,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,65.069,15800,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,65.295,15900,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,65.499,16000,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,65.698,16100,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,65.885,16200,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,66.081,16300,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,66.258,16400,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,66.447,16500,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,66.684,16600,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,66.911,16700,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,67.14,16800,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,67.33,16900,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,67.519,17000,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,67.731,17100,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,67.935,17200,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,68.185,17300,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,68.434,17400,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,68.647,17500,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,68.865,17600,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,69.08,17700,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,69.284,17800,1.210244338150231
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,69.492,17900,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,69.73,18000,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,69.931,18100,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,70.141,18200,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,70.355,18300,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,70.535,18400,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,70.714,18500,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,70.869,18600,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,71.027,18700,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,71.235,18800,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,71.427,18900,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,71.576,19000,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,71.73,19100,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,71.889,19200,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,72.049,19300,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,72.2,19400,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,72.358,19500,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,72.532,19600,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,72.683,19700,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,72.833,19800,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,72.995,19900,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,73.156,20000,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,0,0,1.2815885204707744
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,1.555,100,3.457395008805557
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,3.562,200,2.9284471088165147
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,5.337,300,2.9284471088165147
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,6.885,400,2.9284471088165147
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,8.268,500,2.9208488534484904
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,9.523,600,2.682913470717613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,10.773,700,2.682913470717613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,11.994,800,2.682913470717613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,13.136,900,2.682913470717613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,14.357,1000,2.682913470717613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,15.373,1100,2.6327472390435354
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,16.303,1200,2.6327472390435354
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,17.171,1300,2.5294316933568353
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,18.064,1400,2.5206309223909757
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,18.853,1500,2.430871408048796
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,19.648,1600,2.318577682359555
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,20.396,1700,2.3185776823595545
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,20.957,1800,2.3185776823595545
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,21.478,1900,2.2993289412885045
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,21.943,2000,2.139112542419356
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.382,2100,2.128698669302764
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.806,2200,2.0543239553634782
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,23.231,2300,2.0543239553634782
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,23.656,2400,1.812984715944101
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.104,2500,1.812984715944101
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.573,2600,1.812984715944101
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.987,2700,1.812984715944101
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,25.381,2800,1.812984715944101
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,25.806,2900,1.812984715944101
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,26.213,3000,1.812984715944101
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,26.61,3100,1.7632741711002107
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.003,3200,1.7632741711002107
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.383,3300,1.7632741711002107
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.808,3400,1.7632741711002107
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.194,3500,1.7632741711002107
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.59,3600,1.659391529119508
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.972,3700,1.659391529119508
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.318,3800,1.659391529119508
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.648,3900,1.659391529119508
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.988,4000,1.659391529119508
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.326,4100,1.6323882375295071
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.632,4200,1.6323882375295071
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.933,4300,1.6323882375295071
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.264,4400,1.6049306742460254
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.546,4500,1.6049306742460254
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.859,4600,1.5910242061927773
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.222,4700,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.51,4800,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.804,4900,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.142,5000,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.48,5100,1.5048891514077343
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.811,5200,1.459917129391719
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.135,5300,1.459917129391719
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.451,5400,1.459917129391719
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.744,5500,1.4446153745017782
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.055,5600,1.4446153745017782
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.329,5700,1.4446153745017782
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.624,5800,1.42914979473898
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.927,5900,1.42914979473898
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.241,6000,1.3977053505347898
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.524,6100,1.3977053505347898
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.824,6200,1.3977053505347896
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.125,6300,1.3977053505347896
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.408,6400,1.3655370218433078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.729,6500,1.3655370218433078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,38.012,6600,1.3655370218433078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,38.276,6700,1.3491652654809367
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,38.566,6800,1.3491652654809367
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,38.844,6900,1.3491652654809367
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,39.122,7000,1.3491652654809367
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,39.414,7100,1.3491652654809367
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,39.676,7200,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,39.938,7300,1.2815885204707744
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,40.228,7400,1.2815885204707744
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,40.499,7500,1.2815885204707744
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,40.786,7600,1.2815885204707744
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,41.092,7700,1.2815885204707744
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,41.371,7800,1.2815885204707744
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,41.637,7900,1.2815885204707744
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,41.943,8000,1.2815885204707744
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,42.2,8100,1.2641300136291458
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,42.455,8200,1.2464269922115694
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,42.718,8300,1.2464269922115694
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,42.961,8400,1.2464269922115694
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,43.19,8500,1.2464269922115694
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,43.453,8600,1.2464269922115694
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,43.696,8700,1.2464269922115694
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,43.924,8800,1.2284688854298
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,44.201,8900,1.2284688854298
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,44.446,9000,1.2284688854298
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,44.67,9100,1.2284688854298
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,44.917,9200,1.2284688854298
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,45.162,9300,1.1917411269148372
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,45.395,9400,1.1917411269148372
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,45.661,9500,1.1917411269148372
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,45.886,9600,1.1917411269148372
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,46.109,9700,1.1917411269148372
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,46.348,9800,1.1917411269148372
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,46.552,9900,1.1917411269148372
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,46.779,10000,1.1917411269148372
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.0,10100,1.1917411269148372
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.223,10200,1.1917411269148372
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.431,10300,1.1917411269148372
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.653,10400,1.1917411269148372
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.856,10500,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.065,10600,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.294,10700,1.1729460640352571
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.508,10800,1.1538448876219702
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.733,10900,1.1538448876219702
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.941,11000,1.1538448876219702
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.174,11100,1.1538448876219702
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.381,11200,1.1538448876219702
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.602,11300,1.1538448876219702
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.814,11400,1.1538448876219702
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.015,11500,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.211,11600,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.449,11700,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.685,11800,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.888,11900,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.097,12000,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.279,12100,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.472,12200,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.709,12300,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.916,12400,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.105,12500,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.307,12600,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.495,12700,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.687,12800,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.905,12900,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.097,13000,1.1344221349422412
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.293,13100,1.0945431427577552
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.482,13200,1.0945431427577552
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.685,13300,1.0945431427577552
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.888,13400,1.0945431427577552
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.078,13500,1.0945431427577552
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.262,13600,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.467,13700,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.655,13800,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.868,13900,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.063,14000,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.26,14100,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.43,14200,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.624,14300,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.812,14400,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.989,14500,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.158,14600,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.366,14700,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.535,14800,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.724,14900,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.929,15000,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.127,15100,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.312,15200,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.465,15300,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.636,15400,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.806,15500,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.984,15600,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.196,15700,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.386,15800,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.566,15900,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.729,16000,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.886,16100,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.036,16200,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.184,16300,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.367,16400,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.517,16500,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.677,16600,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.826,16700,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.973,16800,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.146,16900,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.328,17000,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.536,17100,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.692,17200,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.868,17300,1.0531551654286917
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,61.032,17400,1.0531551654286917
