variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,59.595,11600,13.54655438856941
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,59.921,11700,13.54655438856941
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,60.247,11800,13.54655438856941
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,60.559,11900,13.54655438856941
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,60.836,12000,13.54655438856941
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,61.168,12100,13.54655438856941
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,61.437,12200,13.54655438856941
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,61.683,12300,13.328258293408124
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,61.941,12400,13.27814504373518
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,62.21,12500,13.27814504373518
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,62.477,12600,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,62.72,12700,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,63.028,12800,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,63.295,12900,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,63.547,13000,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,63.807,13100,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,64.056,13200,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,64.303,13300,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,64.557,13400,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,64.832,13500,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,65.086,13600,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,65.351,13700,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,65.631,13800,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,65.882,13900,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,66.159,14000,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,66.475,14100,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,66.771,14200,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,67.034,14300,13.136810970290156
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,67.257,14400,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,67.538,14500,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,67.785,14600,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,68.046,14700,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,68.348,14800,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,68.654,14900,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,68.902,15000,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,69.138,15100,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,69.398,15200,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,69.661,15300,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,69.952,15400,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,70.18,15500,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,70.404,15600,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,70.645,15700,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,70.922,15800,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,71.139,15900,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,71.409,16000,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,71.669,16100,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,71.943,16200,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,72.198,16300,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,72.451,16400,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,72.738,16500,13.0212741406866
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,73.026,16600,12.81311056961329
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,73.367,16700,12.81311056961329
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,73.602,16800,12.81311056961329
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,73.86,16900,12.81311056961329
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,74.079,17000,12.81311056961329
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,74.324,17100,12.81311056961329
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,74.597,17200,12.81311056961329
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,74.872,17300,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,75.134,17400,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,75.381,17500,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,75.62,17600,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,75.881,17700,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,76.103,17800,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,76.363,17900,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,76.624,18000,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,76.854,18100,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,77.095,18200,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,77.367,18300,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,77.612,18400,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,77.802,18500,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,78.021,18600,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,78.221,18700,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,78.428,18800,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,78.682,18900,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,78.936,19000,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,79.159,19100,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,79.358,19200,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,79.64,19300,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,79.848,19400,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,80.072,19500,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,80.262,19600,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,80.477,19700,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,80.712,19800,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,80.932,19900,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,81.171,20000,12.750521654784787
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,0,0,25.2820728951671
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,1.558,100,27.231209400834526
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,3.549,200,22.520728449065388
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,5.299,300,22.520728449065388
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,6.897,400,22.520728449065388
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,8.405,500,22.520728449065388
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,9.757,600,22.076253931641595
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,11.19,700,22.076253931641595
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,12.463,800,22.076253931641595
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,13.629,900,22.076253931641595
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,14.829,1000,21.69446649593416
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,15.916,1100,21.69446649593416
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,16.921,1200,21.69446649593416
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,17.942,1300,21.26825722601875
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,18.849,1400,21.26825722601875
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,19.699,1500,21.26825722601875
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,20.569,1600,19.088824214093
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,21.316,1700,19.088824214093
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.031,1800,19.088824214093
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.735,1900,19.088824214093
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,23.469,2000,19.088824214093
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.151,2100,19.088824214093
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.781,2200,19.088824214093
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,25.407,2300,18.713776532243973
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,26.002,2400,18.58149882989615
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,26.585,2500,18.58149882989615
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.175,2600,18.58149882989615
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.684,2700,18.58149882989615
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.227,2800,18.58149882989615
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.783,2900,18.58149882989615
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.347,3000,18.58149882989615
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.956,3100,18.485576626382972
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.496,3200,18.22772274704687
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.055,3300,17.01322651771879
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.552,3400,17.01322651771879
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.071,3500,17.01322651771879
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.487,3600,16.987082964838933
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.914,3700,16.987082964838933
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.313,3800,16.987082964838933
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.716,3900,16.987082964838933
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.078,4000,16.987082964838933
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.492,4100,16.987082964838933
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.865,4200,16.88868420928604
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.292,4300,16.88868420928604
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.717,4400,16.780441289684344
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.149,4500,16.15015957571279
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.568,4600,16.15015957571279
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.898,4700,16.15015957571279
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.358,4800,16.15015957571279
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.695,4900,16.130884417748625
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,38.079,5000,16.020295769529657
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,38.474,5100,15.23682997392571
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,38.817,5200,15.23682997392571
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,39.166,5300,14.963098642582501
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,39.524,5400,14.963098642582501
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,39.858,5500,14.963098642582501
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,40.184,5600,14.963098642582501
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,40.554,5700,14.864756562228692
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,40.918,5800,14.837822874475924
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,41.296,5900,14.833329171867913
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,41.702,6000,14.501528229385146
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,42.154,6100,14.501528229385146
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,42.577,6200,14.501528229385146
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,42.944,6300,14.501528229385146
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,43.237,6400,14.501528229385146
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,43.546,6500,14.458557208214444
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,43.856,6600,14.458557208214444
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,44.141,6700,14.458557208214444
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,44.412,6800,14.458557208214444
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,44.74,6900,14.458557208214444
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,45.066,7000,14.458557208214444
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,45.359,7100,14.28071305755069
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,45.655,7200,14.28071305755069
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,45.975,7300,14.28071305755069
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,46.295,7400,14.28071305755069
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,46.573,7500,14.28071305755069
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,46.839,7600,14.073808964364696
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.132,7700,14.065911863196424
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.395,7800,14.065911863196424
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.698,7900,13.935760908496007
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.99,8000,13.417438441110422
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.298,8100,13.417438441110422
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.543,8200,13.178471032916987
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.802,8300,13.178471032916987
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.053,8400,13.178471032916987
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.358,8500,13.178471032916987
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.591,8600,13.178471032916987
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.859,8700,13.178471032916987
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.112,8800,13.178471032916987
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.383,8900,13.148083463586323
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.639,9000,13.148083463586323
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.879,9100,13.148083463586323
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.128,9200,13.037760922663955
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.403,9300,13.037760922663955
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.668,9400,13.037760922663955
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.927,9500,13.037760922663955
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.171,9600,12.981392190742739
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.422,9700,12.981392190742739
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.699,9800,12.981392190742739
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.952,9900,12.950542197525035
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.208,10000,12.950542197525035
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.468,10100,12.950542197525035
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.721,10200,12.926496856753353
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.921,10300,12.926496856753353
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.164,10400,12.926496856753353
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.401,10500,12.802121737729816
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.655,10600,12.802121737729816
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.883,10700,12.802121737729816
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.115,10800,12.802121737729816
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.336,10900,12.802121737729816
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.561,11000,12.802121737729816
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.796,11100,12.802121737729816
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.038,11200,12.763876496185498
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.265,11300,12.585039128923805
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.503,11400,12.585039128923805
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.754,11500,12.585039128923805
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.981,11600,12.585039128923805
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.18,11700,12.585039128923805
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.392,11800,12.523084856415677
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.602,11900,12.523084856415677
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.819,12000,12.523084856415677
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.067,12100,12.523084856415677
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.279,12200,12.523084856415677
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.487,12300,12.50532725987382
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.688,12400,12.50532725987382
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.896,12500,12.50532725987382
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.148,12600,12.50532725987382
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.362,12700,12.475081335245381
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.584,12800,12.475081335245381
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.798,12900,12.475081335245381
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.984,13000,12.426892383898226
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.206,13100,12.426892383898226
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.396,13200,12.426892383898226
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.613,13300,12.358752583982689
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.814,13400,12.358752583982689
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,61.028,13500,12.358752583982689
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,61.254,13600,12.358752583982689
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,61.439,13700,12.358752583982689
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,61.644,13800,12.358752583982689
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,61.831,13900,12.358752583982689
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,62.025,14000,12.358752583982689
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,62.238,14100,12.358752583982689
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,62.527,14200,12.358752583982689
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,62.797,14300,12.342559111954815
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,63.047,14400,12.342559111954815
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,63.306,14500,12.342559111954815
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,63.544,14600,12.342559111954815
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,63.795,14700,12.342559111954815
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,64.044,14800,12.342559111954815
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,64.307,14900,12.342559111954815
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,64.536,15000,12.342559111954815
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,64.718,15100,12.342559111954815
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,64.908,15200,12.335355189629563
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,65.113,15300,12.283000397518196
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,65.387,15400,12.268518378756117
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,65.582,15500,12.268518378756117
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,65.768,15600,12.268518378756117
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,65.957,15700,12.239502935118137
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,66.14,15800,12.239502935118137
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,66.313,15900,12.239502935118137
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,66.527,16000,12.232238320151701
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,66.742,16100,12.019654685781624
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,66.924,16200,12.019654685781624
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,67.1,16300,12.019654685781624
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,67.266,16400,12.019654685781624
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,67.426,16500,11.99744828836944
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,67.628,16600,11.975200712253866
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,67.847,16700,11.975200712253866
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,68.016,16800,11.975200712253866
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,68.197,16900,11.975200712253866
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,68.383,17000,11.97148876330244
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,68.535,17100,11.97148876330244
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,68.68,17200,11.97148876330244
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,68.869,17300,11.97148876330244
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,69.016,17400,11.97148876330244
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,69.18,17500,11.945472823946918
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,69.328,17600,11.945472823946918
