variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,61.795,11200,1.332592386716884
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,62.18,11300,1.332592386716884
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,62.522,11400,1.332592386716884
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,62.989,11500,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,63.346,11600,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,63.726,11700,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,64.08,11800,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,64.5,11900,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,64.841,12000,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,65.21,12100,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,65.601,12200,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,65.994,12300,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,66.396,12400,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,66.813,12500,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,67.164,12600,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,67.555,12700,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,67.932,12800,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,68.356,12900,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,68.679,13000,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,68.961,13100,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,69.281,13200,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,69.646,13300,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,70.065,13400,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,70.43,13500,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,70.794,13600,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,71.172,13700,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,71.568,13800,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,71.939,13900,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,72.27,14000,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,72.585,14100,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,72.948,14200,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,73.254,14300,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,73.548,14400,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,73.841,14500,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,74.172,14600,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,74.528,14700,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,74.887,14800,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,75.254,14900,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,75.631,15000,1.3158107860522186
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,76.034,15100,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,76.432,15200,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,76.811,15300,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,77.171,15400,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,77.541,15500,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,77.873,15600,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,78.226,15700,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,78.613,15800,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,79.025,15900,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,79.417,16000,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,79.836,16100,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,80.201,16200,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,80.553,16300,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,80.928,16400,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,81.248,16500,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,81.557,16600,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,81.905,16700,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,82.175,16800,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,82.426,16900,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,82.678,17000,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,82.932,17100,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,83.204,17200,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,83.451,17300,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,83.721,17400,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,83.988,17500,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,84.277,17600,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,84.624,17700,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,85.003,17800,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,85.361,17900,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,85.691,18000,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,86.013,18100,1.2988123729957737
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,86.327,18200,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,86.623,18300,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,86.935,18400,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,87.25,18500,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,87.53,18600,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,87.9,18700,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,88.218,18800,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,88.58,18900,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,88.908,19000,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,89.227,19100,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,89.58,19200,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,89.883,19300,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,90.203,19400,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,90.533,19500,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,90.874,19600,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,91.154,19700,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,91.508,19800,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,91.814,19900,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,92.135,20000,1.2641300136291456
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,0,0,3.382890866889435
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,1.554,100,3.832544202188462
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,3.456,200,3.3697272483681915
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,5.215,300,3.269311098951642
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,6.666,400,3.207552815111295
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,8.021,500,2.8712280677932838
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,9.281,600,2.8712280677932838
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,10.503,700,2.863477985394598
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,11.646,800,2.863477985394598
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,12.718,900,2.863477985394598
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,13.741,1000,2.863477985394598
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,14.753,1100,2.8165296920453082
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,15.603,1200,2.744601884822795
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,16.455,1300,2.64565798485736
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,17.279,1400,2.64565798485736
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,18.013,1500,2.64565798485736
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,18.723,1600,2.5515911278946355
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,19.451,1700,2.5515911278946355
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,20.09,1800,2.5515911278946355
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,20.686,1900,2.5341129404708322
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,21.262,2000,2.5341129404708322
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,21.826,2100,2.5341129404708322
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.406,2200,2.5341129404708322
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.981,2300,2.462960178221762
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,23.546,2400,2.462960178221762
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.075,2500,2.462960178221762
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.602,2600,2.3989709728121063
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,25.116,2700,2.3803724161370576
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,25.573,2800,2.3803724161370576
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,26.116,2900,2.2851101494373802
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,26.597,3000,2.2851101494373802
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.098,3100,2.2259967943362047
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.53,3200,2.2259967943362047
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.937,3300,2.123821387016954
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.351,3400,2.0600850995247626
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.722,3500,2.0600850995247626
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.085,3600,2.0600850995247626
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.443,3700,2.0600850995247626
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.798,3800,2.0600850995247626
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.121,3900,2.027465729414586
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.499,4000,2.027465729414586
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.835,4100,2.0274657294145855
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.191,4200,1.983138801539832
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.567,4300,1.983138801539832
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.901,4400,1.9492322008523015
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.194,4500,1.8795849292258227
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.524,4600,1.8795849292258227
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.858,4700,1.8795849292258227
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.2,4800,1.8795849292258227
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.517,4900,1.8795849292258224
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.835,5000,1.8795849292258224
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.155,5100,1.8795849292258224
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.462,5200,1.8316827586662112
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.828,5300,1.819510176929664
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.13,5400,1.819510176929664
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.424,5500,1.819510176929664
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.731,5600,1.819510176929664
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.049,5700,1.819510176929664
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.348,5800,1.7824937449027092
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.657,5900,1.7446921267902686
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.97,6000,1.7446921267902686
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.25,6100,1.7446921267902686
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.555,6200,1.7446921267902686
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.848,6300,1.7446921267902686
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,38.176,6400,1.7446921267902686
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,38.448,6500,1.692977507088081
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,38.754,6600,1.692977507088081
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,39.081,6700,1.692977507088081
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,39.383,6800,1.692977507088081
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,39.64,6900,1.6798001056857117
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,39.918,7000,1.6798001056857117
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,40.181,7100,1.666518511933571
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,40.444,7200,1.666518511933571
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,40.727,7300,1.6260229448823749
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,40.968,7400,1.6260229448823749
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,41.244,7500,1.6260229448823749
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,41.494,7600,1.6260229448823749
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,41.739,7700,1.6122984130859606
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,42.005,7800,1.6122984130859606
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,42.251,7900,1.6122984130859606
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,42.529,8000,1.6122984130859606
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,42.789,8100,1.5984560451870617
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,43.045,8200,1.5984560451870617
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,43.292,8300,1.5984560451870617
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,43.574,8400,1.5984560451870617
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,43.839,8500,1.5844927528867456
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,44.083,8600,1.5844927528867456
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,44.321,8700,1.5844927528867456
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,44.585,8800,1.5844927528867456
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,44.917,8900,1.5844927528867456
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,45.219,9000,1.5844927528867456
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,45.466,9100,1.5704053105826448
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,45.742,9200,1.5704053105826448
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,46.002,9300,1.5704053105826448
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,46.253,9400,1.5704053105826448
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,46.53,9500,1.5704053105826448
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,46.78,9600,1.5704053105826448
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.06,9700,1.5561903466676974
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.417,9800,1.5561903466676974
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.645,9900,1.5561903466676974
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,47.891,10000,1.5561903466676974
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.138,10100,1.5561903466676974
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.395,10200,1.5561903466676974
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.618,10300,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,48.852,10400,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.119,10500,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.336,10600,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.593,10700,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.781,10800,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,49.981,10900,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.199,11000,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.409,11100,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.616,11200,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,50.825,11300,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.052,11400,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.272,11500,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.464,11600,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.675,11700,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,51.88,11800,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.07,11900,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.273,12000,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.454,12100,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.63,12200,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,52.819,12300,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.022,12400,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.223,12500,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.44,12600,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.662,12700,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,53.904,12800,1.5127442155660011
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.114,12900,1.483073218974541
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.335,13000,1.483073218974541
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.559,13100,1.483073218974541
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.761,13200,1.483073218974541
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,54.951,13300,1.483073218974541
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.172,13400,1.483073218974541
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.388,13500,1.4680128502145553
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.607,13600,1.4680128502145553
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,55.835,13700,1.4680128502145553
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.025,13800,1.4680128502145553
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.198,13900,1.4680128502145553
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.379,14000,1.4680128502145553
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.566,14100,1.4680128502145553
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.767,14200,1.4680128502145553
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,56.925,14300,1.4527963669938806
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.115,14400,1.437418811448554
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.305,14500,1.437418811448554
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.52,14600,1.437418811448554
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.75,14700,1.437418811448554
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,57.993,14800,1.4218749576041239
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.203,14900,1.4218749576041239
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.404,15000,1.4218749576041239
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.583,15100,1.4218749576041239
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.768,15200,1.4218749576041239
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,58.994,15300,1.4218749576041239
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.202,15400,1.4218749576041239
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.396,15500,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.575,15600,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,59.757,15700,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.003,15800,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.202,15900,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.397,16000,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.592,16100,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,60.793,16200,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,61.033,16300,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,61.202,16400,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,61.396,16500,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,61.582,16600,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,61.747,16700,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,61.943,16800,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,62.141,16900,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,62.309,17000,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,62.491,17100,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,62.641,17200,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,62.828,17300,1.4061592906272335
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,63.005,17400,1.4061592906272335
