variant,run,seconds,evaluations,objective_value
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,31.859,11300,1.5113892684087566
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,31.988,11400,1.5113892684087566
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,32.124,11500,1.5113892684087566
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,32.246,11600,1.5113892684087566
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,32.381,11700,1.4993111365882401
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,32.565,11800,1.4871349124857112
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,32.737,11900,1.4748581665944178
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,32.889,12000,1.4748581665944178
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,33.013,12100,1.4748581665944178
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,33.138,12200,1.4748581665944178
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,33.264,12300,1.4748581665944178
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,33.405,12400,1.4748581665944178
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,33.539,12500,1.4748581665944178
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,33.659,12600,1.4748581665944178
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,33.78,12700,1.4748581665944178
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,33.908,12800,1.4748581665944178
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,34.079,12900,1.4748581665944178
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,34.241,13000,1.4748581665944178
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,34.399,13100,1.4748581665944178
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,34.544,13200,1.4499928754455913
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,34.668,13300,1.4499928754455913
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,34.809,13400,1.4373989364401722
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,34.938,13500,1.4373989364401722
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,35.07,13600,1.4373989364401722
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,35.193,13700,1.4373989364401722
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,35.316,13800,1.4373989364401722
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,35.426,13900,1.4373989364401722
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,35.559,14000,1.4373989364401722
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,35.674,14100,1.4373989364401722
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,35.794,14200,1.4373989364401722
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,35.947,14300,1.4373989364401722
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,36.103,14400,1.4373989364401722
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,36.259,14500,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,36.377,14600,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,36.498,14700,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,36.62,14800,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,36.74,14900,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,36.874,15000,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,37.036,15100,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,37.166,15200,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,37.304,15300,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,37.421,15400,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,37.534,15500,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,37.653,15600,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,37.803,15700,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,37.943,15800,1.424693674484344
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,38.081,15900,1.411874084241249
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,38.209,16000,1.411874084241249
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,38.355,16100,1.411874084241249
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,38.471,16200,1.411874084241249
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,38.602,16300,1.411874084241249
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,38.726,16400,1.411874084241249
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,38.854,16500,1.411874084241249
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,39.008,16600,1.411874084241249
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,39.141,16700,1.411874084241249
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,39.276,16800,1.411874084241249
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,39.387,16900,1.411874084241249
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,39.51,17000,1.411874084241249
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,39.656,17100,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,39.777,17200,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,39.896,17300,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,40.029,17400,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,40.186,17500,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,40.311,17600,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,40.447,17700,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,40.581,17800,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,40.71,17900,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,40.845,18000,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,40.976,18100,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,41.098,18200,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,41.223,18300,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,41.369,18400,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,41.499,18500,1.2907810435853706
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,41.638,18600,1.2766174313848695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,41.756,18700,1.2766174313848695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,41.887,18800,1.2766174313848695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,42.04,18900,1.2766174313848695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,42.197,19000,1.2766174313848695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,42.356,19100,1.2766174313848695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,42.491,19200,1.2766174313848695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,42.651,19300,1.2766174313848695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,42.793,19400,1.2766174313848695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,42.925,19500,1.2766174313848695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,43.043,19600,1.2766174313848695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,43.187,19700,1.2766174313848695
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,43.31,19800,1.2622949060152566
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,43.422,19900,1.2622949060152566
NSGAII_PlanningStrategy-ReplanningStrategy_0,2,43.528,20000,1.2622949060152566
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,0,0,3.1727142484754816
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,0.886,100,3.2908588645087327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,2.029,200,3.0200432376084945
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,2.899,300,2.8971345204791694
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,3.766,400,2.8908519148148057
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,4.537,500,2.8908519148148057
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,5.266,600,2.833681715739385
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,5.968,700,2.833681715739385
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,6.601,800,2.6616343702058627
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,7.238,900,2.6616343702058627
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,7.824,1000,2.6547945088645797
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,8.314,1100,2.4703196835314603
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,8.777,1200,2.4703196835314603
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,9.233,1300,2.4703196835314603
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,9.636,1400,2.4703196835314603
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,10.001,1500,2.4703196835314603
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,10.388,1600,2.4703196835314603
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,10.759,1700,2.365034551492233
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,11.152,1800,2.0433322323034613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,11.471,1900,2.0433322323034613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,11.803,2000,2.0433322323034613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,12.138,2100,2.0433322323034613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,12.446,2200,2.0433322323034613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,12.774,2300,2.0433322323034613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,13.112,2400,2.0433322323034613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,13.386,2500,2.0433322323034613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,13.641,2600,2.0433322323034613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,13.901,2700,2.0433322323034613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,14.177,2800,2.0433322323034613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,14.462,2900,2.0433322323034613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,14.765,3000,2.0433322323034613
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,15.064,3100,2.0074242367062576
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,15.348,3200,2.0074242367062576
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,15.613,3300,2.0074242367062576
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,15.914,3400,1.9708621262435269
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,16.197,3500,1.9336087958029695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,16.452,3600,1.9336087958029695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,16.738,3700,1.9336087958029695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,16.985,3800,1.9336087958029695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,17.224,3900,1.9336087958029695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,17.465,4000,1.9336087958029695
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,17.71,4100,1.9147103442764748
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,17.935,4200,1.9147103442764748
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,18.167,4300,1.9147103442764748
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,18.364,4400,1.9147103442764748
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,18.609,4500,1.9147103442764748
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,18.839,4600,1.905190821444325
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,19.038,4700,1.8956234936695804
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,19.236,4800,1.8860076334385363
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,19.431,4900,1.8860076334385363
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,19.618,5000,1.8371735387736912
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,19.804,5100,1.8272501129310708
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,19.989,5200,1.8072398021511529
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,20.181,5300,1.8072398021511529
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,20.389,5400,1.8072398021511529
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,20.583,5500,1.7971510971856823
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,20.755,5600,1.7971510971856823
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,20.922,5700,1.7971510971856823
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,21.092,5800,1.7971510971856823
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,21.258,5900,1.7971510971856823
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,21.443,6000,1.7971510971856821
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,21.625,6100,1.787005436408089
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,21.787,6200,1.7458332922411348
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,21.947,6300,1.7458332922411348
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.137,6400,1.7458332922411348
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.298,6500,1.7458332922411348
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.46,6600,1.7458332922411348
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.631,6700,1.7458332922411348
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.789,6800,1.7458332922411348
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,22.955,6900,1.6272473334737776
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,23.107,7000,1.6272473334737776
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,23.267,7100,1.6272473334737776
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,23.423,7200,1.6272473334737776
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,23.577,7300,1.6047450300811799
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,23.739,7400,1.6047450300811799
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,23.931,7500,1.6047450300811799
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.093,7600,1.558766199952931
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.239,7700,1.558766199952931
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.374,7800,1.558766199952931
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.517,7900,1.558766199952931
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.656,8000,1.547057991722374
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.814,8100,1.5233716411384295
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,24.966,8200,1.4871349124857107
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,25.107,8300,1.4624783674320145
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,25.235,8400,1.4624783674320145
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,25.383,8500,1.4624783674320145
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,25.535,8600,1.4624783674320145
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,25.727,8700,1.437398936440172
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,25.891,8800,1.437398936440172
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,26.062,8900,1.437398936440172
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,26.246,9000,1.4118740842412487
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,26.414,9100,1.4118740842412487
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,26.562,9200,1.4118740842412487
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,26.716,9300,1.4118740842412487
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,26.855,9400,1.4118740842412487
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.007,9500,1.4118740842412487
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.156,9600,1.3989370226670066
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.297,9700,1.3858792000116
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.468,9800,1.3858792000116
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.625,9900,1.3858792000116
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.767,10000,1.3858792000116
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,27.908,10100,1.3858792000116
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.053,10200,1.3858792000116
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.202,10300,1.3858792000116
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.336,10400,1.3726971700492268
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.487,10500,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.636,10600,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.802,10700,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,28.968,10800,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.12,10900,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.301,11000,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.48,11100,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.653,11200,1.3593873194559083
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.805,11300,1.3186519537795447
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,29.941,11400,1.3186519537795447
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.09,11500,1.3186519537795447
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.224,11600,1.3186519537795447
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.359,11700,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.509,11800,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.649,11900,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.786,12000,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,30.926,12100,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.095,12200,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.246,12300,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.37,12400,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.494,12500,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.618,12600,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.747,12700,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,31.88,12800,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.018,12900,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.166,13000,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.348,13100,1.2478079954017078
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.504,13200,1.2331509060227757
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.631,13300,1.2331509060227757
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.806,13400,1.2331509060227757
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,32.959,13500,1.2331509060227757
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.092,13600,1.2331509060227757
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.214,13700,1.2183174958364327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.33,13800,1.2183174958364327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.443,13900,1.2183174958364327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.555,14000,1.2183174958364327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.658,14100,1.2183174958364327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.779,14200,1.2183174958364327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,33.901,14300,1.2183174958364327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.009,14400,1.2183174958364327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.132,14500,1.2183174958364327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.256,14600,1.2183174958364327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.41,14700,1.2183174958364327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.513,14800,1.2183174958364327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.633,14900,1.2183174958364327
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.769,15000,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.888,15100,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,34.994,15200,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.121,15300,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.234,15400,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.374,15500,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.513,15600,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.633,15700,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.754,15800,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,35.87,15900,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.017,16000,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.142,16100,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.287,16200,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.401,16300,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.51,16400,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.614,16500,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.722,16600,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.833,16700,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,36.939,16800,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.049,16900,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.173,17000,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.281,17100,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.386,17200,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.486,17300,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.626,17400,1.1880952183785118
NSGAII_PlanningStrategy-ReplanningStrategy_0,3,37.739,17500,1.1880952183785118
